track,geometry,system,target,unit,budget_level,budget_per_frame,cheap_cost,full_cost,signal,n_frames,feasible,overhead,overhead_source,escalated_frac,escalations_lost_to_overhead,eta,eta_lo,eta_hi,minus_random,minus_random_lo,minus_random_hi,boot_dropped,note,table,convention
nuPlan,n/a,idm,safety,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_gbm_reg,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,20.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,safety,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_gbm_clf,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,20.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,safety,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,criticality_gt,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,safety,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,dE_E6_risk_weighted,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,random,384,True,0.0,none,0.5,0.0,0.49949721961359794,0.4969810636857855,0.5000000000000001,0.0,0.0,0.0,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,oracle,384,True,0.0,none,0.5,0.0,1.0,1.0,1.0,0.5006658222131871,0.4999999999999999,0.5030189363142145,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,gate_ridge,384,True,30.966916337805152,nuScenes feature time as proxy (track features not timed),0.13323789206019865,0.36676210793980135,0.49496017966314193,0.0,0.8949962158033941,-0.057622760693956734,-0.5,0.39523336299955614,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,gate_gbm,384,False,168.62314770970988,nuScenes feature time as proxy (track features not timed),,,,,,,,,20.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 42.2166 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,uncertainty,384,True,2.322374272157252,nuScenes feature time as proxy (track features not timed),0.47249455276107977,0.027505447238920233,0.7406958939628219,0.1684224688287559,0.9939381727604786,0.1444427403996591,-0.3314184197082592,0.49425051240388523,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,criticality_cheap,384,True,11.60302866907548,nuScenes feature time as proxy (track features not timed),0.3625774937764536,0.1374225062235464,0.12270696894043626,0.0,0.6733075375761627,-0.34007369404006954,-0.5,0.17464612953968695,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,gate_gbm_batched,384,True,27.891121994302306,nuScenes feature time as proxy (track features not timed),0.16966660212957124,0.33033339787042876,0.4898223149889409,-0.0016813056649363973,1.0,0.0161412160471246,-0.5007309848298107,0.5,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,R1_mlp_reg,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.42325010515619194,0.07674989484380806,0.2495462417822694,0.0,0.5894190740624495,-0.2742785516026679,-0.5,0.08970363698583522,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,R1_mlp_clf,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.42325010515619194,0.07674989484380806,0.6224419397673694,0.25605044421562534,0.9800773872715118,0.1196114546098886,-0.24394955578437466,0.4814159792350361,20.0,,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,R1_gbm_reg,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,20.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 42.2166 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,R1_gbm_clf,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,20.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 42.2166 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,criticality_gt,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,safety,mJ,0.5,83.32926561096552,41.112641173187015,84.43324887555701,dE_E6_risk_weighted,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,random,384,True,0.0,none,0.10000000000000003,-2.7755575615628914e-17,0.09836970749113365,0.09647371023473951,0.09956781872830911,0.0,0.0,0.0,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,oracle,384,True,0.0,none,0.10000000000000003,-2.7755575615628914e-17,1.0,1.0,1.0,0.9016520501695029,0.9004321812716909,0.9035262897652605,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,gate_ridge,384,False,30.966916337805152,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 30.9669 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,gate_gbm,384,False,168.62314770970988,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,uncertainty,384,True,2.322374272157252,nuScenes feature time as proxy (track features not timed),0.07249455276107984,0.027505447238920164,0.12708859594122554,0.0,0.48940902726659447,0.05596453084062671,-0.09765085292765992,0.39019506270521637,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,criticality_cheap,384,False,11.60302866907548,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 11.6030 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,gate_gbm_batched,384,False,27.891121994302306,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 27.8911 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,R1_mlp_reg,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.023250105156191997,0.07674989484380801,0.0,0.0,0.0,-0.09834794983049712,-0.09956781872830911,-0.09647371023473951,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,R1_mlp_clf,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.023250105156191997,0.07674989484380801,0.0036373666424768174,0.0,0.19945966158398107,-0.07477683349887364,-0.09944347576369678,0.10014091992190435,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,R1_gbm_reg,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,R1_gbm_clf,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 8.4433 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,criticality_gt,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.1,49.55596606074272,41.112641173187015,84.43324887555701,dE_E6_risk_weighted,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,random,384,True,0.0,none,0.20000000000000007,-5.551115123125783e-17,0.1967394149822673,0.19582466612260271,0.19914821370518337,0.0,0.0,0.0,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,oracle,384,True,0.0,none,0.20000000000000007,-5.551115123125783e-17,1.0,1.0,1.0,0.8022479156857241,0.8008517862948166,0.8041753338773973,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,gate_ridge,384,False,30.966916337805152,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 30.9669 mJ per input exceeds the budget headroom b - C_c = 16.8866 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,gate_gbm,384,False,168.62314770970988,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 16.8866 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,uncertainty,384,True,2.322374272157252,nuScenes feature time as proxy (track features not timed),0.17249455276107986,0.02750544723892015,0.245855921961948,0.0034180967088771703,0.6523396215892515,0.08277324970098457,-0.19495527197848825,0.45487939575191527,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,criticality_cheap,384,True,11.60302866907548,nuScenes feature time as proxy (track features not timed),0.06257749377645362,0.1374225062235464,0.0,0.0,0.0,-0.19750215157008338,-0.19914821370518337,-0.1957873178550348,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,gate_gbm_batched,384,False,27.891121994302306,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 27.8911 mJ per input exceeds the budget headroom b - C_c = 16.8866 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,R1_mlp_reg,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.12325010515619203,0.07674989484380798,0.0,-0.001220254720953516,0.009672517766988587,-0.1942317027741248,-0.19938142033009174,-0.1877057276797899,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,R1_mlp_clf,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.12325010515619203,0.07674989484380798,0.24732808177217672,0.0,0.5962357886093705,0.029259073781544784,-0.1976153175411423,0.3991189283020299,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,R1_gbm_reg,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 16.8866 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,R1_gbm_clf,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 16.8866 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,criticality_gt,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.2,57.99929094829842,41.112641173187015,84.43324887555701,dE_E6_risk_weighted,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,random,384,True,0.0,none,0.29999999999999993,5.551115123125783e-17,0.29769779898632553,0.2948908052959053,0.29872232055777515,0.0,0.0,0.0,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,oracle,384,True,0.0,none,0.29999999999999993,5.551115123125783e-17,1.0,1.0,1.0,0.7029634424779564,0.7012776794422249,0.7051091947040947,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,gate_ridge,384,False,30.966916337805152,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 30.9669 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,gate_gbm,384,False,168.62314770970988,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,uncertainty,384,True,2.322374272157252,nuScenes feature time as proxy (track features not timed),0.27249455276107976,0.027505447238920233,0.3684431156830049,0.005413105148079725,0.740781326454435,0.06837988909222821,-0.2921332294333388,0.4427635557198485,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,criticality_cheap,384,True,11.60302866907548,nuScenes feature time as proxy (track features not timed),0.16257749377645347,0.13742250622354651,0.0,0.0,0.18778410989406702,-0.28779322914869493,-0.29872232055777515,-0.1087163057214724,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,gate_gbm_batched,384,False,27.891121994302306,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 27.8911 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_mlp_reg,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.2232501051561919,0.07674989484380809,0.1215595942611203,-0.001960805459456621,0.3164373455835068,-0.19606377355199195,-0.2991463024126051,0.019342214860886064,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_mlp_clf,384,True,6.480242972520074,nuScenes feature time as proxy (track features not timed),0.2232501051561919,0.07674989484380809,0.24732808177217672,0.001598595026017068,0.5962535811508557,-0.06861994861276767,-0.29565768844493817,0.29852356051838863,32.0,,routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_gbm_reg,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,R1_gbm_clf,384,False,158.80676427354655,nuScenes feature time as proxy (track features not timed),,,,,,,,,32.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 25.3300 mJ, so it cannot run within this budget",routers,module
nuPlan,n/a,idm,scalar_J,mJ,0.3,66.44261583585411,41.112641173187015,84.43324887555701,criticality_gt,384,False,,,,,,,,,,,,needs FULL on every frame: >= 125.55 mJ per frame before computing the metric,routers,module
